Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -2.0
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 70000
64
Training Model for 8,16 anew
Number of parameters : 150471
Did not find standard validation data
Need to save for: 1000
[0/70000] At -2 dB, Loss: 1.0669956, Train BER (-2 dB) : 0.4836731, Valid BER: 0.4846344, Tgt BER: 0.4846344, Noiseless BER 0.4711456, Valid BLER : 0.9801025
[29200/70000] At -2 dB, Loss: 0.7559326, Train BER (-2 dB) : 0.3038177, Valid BER: 0.3019257, Tgt BER: 0.3019257, Noiseless BER 0.0000000, Valid BLER : 0.8012695
[29300/70000] At -2 dB, Loss: 0.7634091, Train BER (-2 dB) : 0.3094788, Valid BER: 0.2987061, Tgt BER: 0.2987061, Noiseless BER 0.0000000, Valid BLER : 0.8007812
[29400/70000] At -2 dB, Loss: 0.7613992, Train BER (-2 dB) : 0.3061218, Valid BER: 0.3011017, Tgt BER: 0.3011017, Noiseless BER 0.0000000, Valid BLER : 0.7977295
[29500/70000] At -2 dB, Loss: 0.7585859, Train BER (-2 dB) : 0.3058014, Valid BER: 0.3029327, Tgt BER: 0.3029327, Noiseless BER 0.0000000, Valid BLER : 0.7958984
[29600/70000] At -2 dB, Loss: 0.7529262, Train BER (-2 dB) : 0.3033905, Valid BER: 0.2995300, Tgt BER: 0.2995300, Noiseless BER 0.0000000, Valid BLER : 0.7933350
[29700/70000] At -2 dB, Loss: 0.7608629, Train BER (-2 dB) : 0.3065796, Valid BER: 0.2998199, Tgt BER: 0.2998199, Noiseless BER 0.0000000, Valid BLER : 0.7965088
[29800/70000] At -2 dB, Loss: 0.7507467, Train BER (-2 dB) : 0.3037567, Valid BER: 0.3010864, Tgt BER: 0.3010864, Noiseless BER 0.0000000, Valid BLER : 0.7984619
[29900/70000] At -2 dB, Loss: 0.7504581, Train BER (-2 dB) : 0.3041840, Valid BER: 0.2982635, Tgt BER: 0.2982635, Noiseless BER 0.0000000, Valid BLER : 0.7976074
[30000/70000] At -2 dB, Loss: 0.7607878, Train BER (-2 dB) : 0.3085175, Valid BER: 0.3033752, Tgt BER: 0.3033752, Noiseless BER 0.0000000, Valid BLER : 0.8076172
[30100/70000] At -2 dB, Loss: 0.7578977, Train BER (-2 dB) : 0.3065033, Valid BER: 0.3013763, Tgt BER: 0.3013763, Noiseless BER 0.0000000, Valid BLER : 0.7991943
[30200/70000] At -2 dB, Loss: 0.7511443, Train BER (-2 dB) : 0.3049469, Valid BER: 0.2998352, Tgt BER: 0.2998352, Noiseless BER 0.0000000, Valid BLER : 0.7982178
[30300/70000] At -2 dB, Loss: 0.7593521, Train BER (-2 dB) : 0.3060760, Valid BER: 0.3008881, Tgt BER: 0.3008881, Noiseless BER 0.0000000, Valid BLER : 0.8006592
[30400/70000] At -2 dB, Loss: 0.7618854, Train BER (-2 dB) : 0.3047791, Valid BER: 0.2991791, Tgt BER: 0.2991791, Noiseless BER 0.0000000, Valid BLER : 0.7998047
[30500/70000] At -2 dB, Loss: 0.7565464, Train BER (-2 dB) : 0.3048401, Valid BER: 0.3028564, Tgt BER: 0.3028564, Noiseless BER 0.0000000, Valid BLER : 0.8018799
[30600/70000] At -2 dB, Loss: 0.7582155, Train BER (-2 dB) : 0.3063354, Valid BER: 0.2987061, Tgt BER: 0.2987061, Noiseless BER 0.0000000, Valid BLER : 0.7962646
[30700/70000] At -2 dB, Loss: 0.7657186, Train BER (-2 dB) : 0.3103027, Valid BER: 0.3046265, Tgt BER: 0.3046265, Noiseless BER 0.0000000, Valid BLER : 0.8011475
[30800/70000] At -2 dB, Loss: 0.7557766, Train BER (-2 dB) : 0.3059692, Valid BER: 0.3047638, Tgt BER: 0.3047638, Noiseless BER 0.0000000, Valid BLER : 0.8051758
[30900/70000] At -2 dB, Loss: 0.7550247, Train BER (-2 dB) : 0.3038788, Valid BER: 0.3072357, Tgt BER: 0.3072357, Noiseless BER 0.0000000, Valid BLER : 0.8067627
[31000/70000] At -2 dB, Loss: 0.7547014, Train BER (-2 dB) : 0.3083954, Valid BER: 0.3018036, Tgt BER: 0.3018036, Noiseless BER 0.0000000, Valid BLER : 0.8021240
[31100/70000] At -2 dB, Loss: 0.7607075, Train BER (-2 dB) : 0.3060913, Valid BER: 0.2995911, Tgt BER: 0.2995911, Noiseless BER 0.0000000, Valid BLER : 0.7960205
[31200/70000] At -2 dB, Loss: 0.7578942, Train BER (-2 dB) : 0.3076782, Valid BER: 0.3003693, Tgt BER: 0.3003693, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[31300/70000] At -2 dB, Loss: 0.7522704, Train BER (-2 dB) : 0.3047791, Valid BER: 0.2999115, Tgt BER: 0.2999115, Noiseless BER 0.0000000, Valid BLER : 0.7946777
[31400/70000] At -2 dB, Loss: 0.7698140, Train BER (-2 dB) : 0.3114319, Valid BER: 0.2984924, Tgt BER: 0.2984924, Noiseless BER 0.0000000, Valid BLER : 0.7977295
[31500/70000] At -2 dB, Loss: 0.7536997, Train BER (-2 dB) : 0.3065338, Valid BER: 0.3003693, Tgt BER: 0.3003693, Noiseless BER 0.0000000, Valid BLER : 0.8023682
[31600/70000] At -2 dB, Loss: 0.7519748, Train BER (-2 dB) : 0.3039551, Valid BER: 0.3013153, Tgt BER: 0.3013153, Noiseless BER 0.0000000, Valid BLER : 0.8017578
[31700/70000] At -2 dB, Loss: 0.7558277, Train BER (-2 dB) : 0.3058929, Valid BER: 0.2993774, Tgt BER: 0.2993774, Noiseless BER 0.0000000, Valid BLER : 0.7980957
[31800/70000] At -2 dB, Loss: 0.7508148, Train BER (-2 dB) : 0.3030090, Valid BER: 0.3009338, Tgt BER: 0.3009338, Noiseless BER 0.0000000, Valid BLER : 0.8034668
[31900/70000] At -2 dB, Loss: 0.7591188, Train BER (-2 dB) : 0.3083954, Valid BER: 0.3004761, Tgt BER: 0.3004761, Noiseless BER 0.0000000, Valid BLER : 0.8011475
[32000/70000] At -2 dB, Loss: 0.7641337, Train BER (-2 dB) : 0.3077393, Valid BER: 0.3012695, Tgt BER: 0.3012695, Noiseless BER 0.0000000, Valid BLER : 0.8061523
[32100/70000] At -2 dB, Loss: 0.7710638, Train BER (-2 dB) : 0.3140106, Valid BER: 0.2992706, Tgt BER: 0.2992706, Noiseless BER 0.0000000, Valid BLER : 0.7982178
[32200/70000] At -2 dB, Loss: 0.7514653, Train BER (-2 dB) : 0.3043823, Valid BER: 0.3012695, Tgt BER: 0.3012695, Noiseless BER 0.0000000, Valid BLER : 0.8055420
[32300/70000] At -2 dB, Loss: 0.7556589, Train BER (-2 dB) : 0.3063202, Valid BER: 0.3011475, Tgt BER: 0.3011475, Noiseless BER 0.0000000, Valid BLER : 0.7950439
[32400/70000] At -2 dB, Loss: 0.7569849, Train BER (-2 dB) : 0.3059540, Valid BER: 0.3019714, Tgt BER: 0.3019714, Noiseless BER 0.0000000, Valid BLER : 0.8051758
[32500/70000] At -2 dB, Loss: 0.7585233, Train BER (-2 dB) : 0.3078156, Valid BER: 0.2989197, Tgt BER: 0.2989197, Noiseless BER 0.0000000, Valid BLER : 0.7966309
[32600/70000] At -2 dB, Loss: 0.7553321, Train BER (-2 dB) : 0.3054047, Valid BER: 0.3057861, Tgt BER: 0.3057861, Noiseless BER 0.0000000, Valid BLER : 0.8063965
[32700/70000] At -2 dB, Loss: 0.7496142, Train BER (-2 dB) : 0.3026123, Valid BER: 0.2997742, Tgt BER: 0.2997742, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[32800/70000] At -2 dB, Loss: 0.7504927, Train BER (-2 dB) : 0.3020630, Valid BER: 0.3044434, Tgt BER: 0.3044434, Noiseless BER 0.0000000, Valid BLER : 0.8066406
[32900/70000] At -2 dB, Loss: 0.7465109, Train BER (-2 dB) : 0.2995148, Valid BER: 0.3037872, Tgt BER: 0.3037872, Noiseless BER 0.0000000, Valid BLER : 0.7999268
[33000/70000] At -2 dB, Loss: 0.7518950, Train BER (-2 dB) : 0.3035736, Valid BER: 0.2993927, Tgt BER: 0.2993927, Noiseless BER 0.0000000, Valid BLER : 0.7985840
[33100/70000] At -2 dB, Loss: 0.7673011, Train BER (-2 dB) : 0.3123932, Valid BER: 0.3007050, Tgt BER: 0.3007050, Noiseless BER 0.0000000, Valid BLER : 0.7989502
[33200/70000] At -2 dB, Loss: 0.7674278, Train BER (-2 dB) : 0.3092194, Valid BER: 0.3005524, Tgt BER: 0.3005524, Noiseless BER 0.0000000, Valid BLER : 0.8028564
[33300/70000] At -2 dB, Loss: 0.7493321, Train BER (-2 dB) : 0.3026886, Valid BER: 0.3000488, Tgt BER: 0.3000488, Noiseless BER 0.0000000, Valid BLER : 0.8018799
[33400/70000] At -2 dB, Loss: 0.7569813, Train BER (-2 dB) : 0.3067169, Valid BER: 0.2988586, Tgt BER: 0.2988586, Noiseless BER 0.0000000, Valid BLER : 0.7933350
[33500/70000] At -2 dB, Loss: 0.7656724, Train BER (-2 dB) : 0.3107300, Valid BER: 0.2993774, Tgt BER: 0.2993774, Noiseless BER 0.0000000, Valid BLER : 0.7947998
[33600/70000] At -2 dB, Loss: 0.7562677, Train BER (-2 dB) : 0.3047943, Valid BER: 0.2967529, Tgt BER: 0.2967529, Noiseless BER 0.0000000, Valid BLER : 0.7960205
[33700/70000] At -2 dB, Loss: 0.7517594, Train BER (-2 dB) : 0.3059235, Valid BER: 0.2990417, Tgt BER: 0.2990417, Noiseless BER 0.0000000, Valid BLER : 0.7991943
[33800/70000] At -2 dB, Loss: 0.7580534, Train BER (-2 dB) : 0.3062286, Valid BER: 0.3007202, Tgt BER: 0.3007202, Noiseless BER 0.0000000, Valid BLER : 0.7946777
[33900/70000] At -2 dB, Loss: 0.7479316, Train BER (-2 dB) : 0.3007965, Valid BER: 0.3008881, Tgt BER: 0.3008881, Noiseless BER 0.0000000, Valid BLER : 0.7968750
[34000/70000] At -2 dB, Loss: 0.7579490, Train BER (-2 dB) : 0.3065033, Valid BER: 0.2968597, Tgt BER: 0.2968597, Noiseless BER 0.0000000, Valid BLER : 0.7979736
[34100/70000] At -2 dB, Loss: 0.7480286, Train BER (-2 dB) : 0.3027954, Valid BER: 0.2973175, Tgt BER: 0.2973175, Noiseless BER 0.0000000, Valid BLER : 0.7973633
[34200/70000] At -2 dB, Loss: 0.7580712, Train BER (-2 dB) : 0.3068542, Valid BER: 0.3059235, Tgt BER: 0.3059235, Noiseless BER 0.0000000, Valid BLER : 0.8016357
[34300/70000] At -2 dB, Loss: 0.7575747, Train BER (-2 dB) : 0.3059998, Valid BER: 0.3016815, Tgt BER: 0.3016815, Noiseless BER 0.0000000, Valid BLER : 0.8049316
[34400/70000] At -2 dB, Loss: 0.7572747, Train BER (-2 dB) : 0.3060608, Valid BER: 0.3009338, Tgt BER: 0.3009338, Noiseless BER 0.0000000, Valid BLER : 0.7974854
[34500/70000] At -2 dB, Loss: 0.7588245, Train BER (-2 dB) : 0.3049622, Valid BER: 0.3024292, Tgt BER: 0.3024292, Noiseless BER 0.0000000, Valid BLER : 0.7978516
[34600/70000] At -2 dB, Loss: 0.7608873, Train BER (-2 dB) : 0.3061676, Valid BER: 0.2992706, Tgt BER: 0.2992706, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[34700/70000] At -2 dB, Loss: 0.7575036, Train BER (-2 dB) : 0.3044891, Valid BER: 0.3000793, Tgt BER: 0.3000793, Noiseless BER 0.0000000, Valid BLER : 0.7977295
[34800/70000] At -2 dB, Loss: 0.7466478, Train BER (-2 dB) : 0.3007507, Valid BER: 0.2994843, Tgt BER: 0.2994843, Noiseless BER 0.0000000, Valid BLER : 0.7940674
[34900/70000] At -2 dB, Loss: 0.7580998, Train BER (-2 dB) : 0.3076019, Valid BER: 0.3002167, Tgt BER: 0.3002167, Noiseless BER 0.0000000, Valid BLER : 0.7941895
[35000/70000] At -2 dB, Loss: 0.7547885, Train BER (-2 dB) : 0.3042450, Valid BER: 0.3002319, Tgt BER: 0.3002319, Noiseless BER 0.0000000, Valid BLER : 0.8002930
[35100/70000] At -2 dB, Loss: 0.7575520, Train BER (-2 dB) : 0.3060150, Valid BER: 0.2993774, Tgt BER: 0.2993774, Noiseless BER 0.0000000, Valid BLER : 0.8026123
[35200/70000] At -2 dB, Loss: 0.7493829, Train BER (-2 dB) : 0.3021545, Valid BER: 0.3024597, Tgt BER: 0.3024597, Noiseless BER 0.0000000, Valid BLER : 0.8027344
[35300/70000] At -2 dB, Loss: 0.7555724, Train BER (-2 dB) : 0.3083801, Valid BER: 0.3028412, Tgt BER: 0.3028412, Noiseless BER 0.0000000, Valid BLER : 0.8077393
[35400/70000] At -2 dB, Loss: 0.7546358, Train BER (-2 dB) : 0.3051758, Valid BER: 0.3008270, Tgt BER: 0.3008270, Noiseless BER 0.0000000, Valid BLER : 0.7938232
[35500/70000] At -2 dB, Loss: 0.7481494, Train BER (-2 dB) : 0.3002167, Valid BER: 0.2977295, Tgt BER: 0.2977295, Noiseless BER 0.0000000, Valid BLER : 0.7969971
[35600/70000] At -2 dB, Loss: 0.7511619, Train BER (-2 dB) : 0.3019257, Valid BER: 0.3002167, Tgt BER: 0.3002167, Noiseless BER 0.0000000, Valid BLER : 0.7954102
[35700/70000] At -2 dB, Loss: 0.7588890, Train BER (-2 dB) : 0.3068390, Valid BER: 0.3030396, Tgt BER: 0.3030396, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[35800/70000] At -2 dB, Loss: 0.7608644, Train BER (-2 dB) : 0.3082275, Valid BER: 0.3020172, Tgt BER: 0.3020172, Noiseless BER 0.0000000, Valid BLER : 0.7968750
[35900/70000] At -2 dB, Loss: 0.7594525, Train BER (-2 dB) : 0.3072052, Valid BER: 0.3030243, Tgt BER: 0.3030243, Noiseless BER 0.0000000, Valid BLER : 0.8028564
[36000/70000] At -2 dB, Loss: 0.7480942, Train BER (-2 dB) : 0.3014832, Valid BER: 0.2994537, Tgt BER: 0.2994537, Noiseless BER 0.0000000, Valid BLER : 0.7976074
[36100/70000] At -2 dB, Loss: 0.7564381, Train BER (-2 dB) : 0.3059845, Valid BER: 0.3008575, Tgt BER: 0.3008575, Noiseless BER 0.0000000, Valid BLER : 0.7982178
[36200/70000] At -2 dB, Loss: 0.7538870, Train BER (-2 dB) : 0.3031311, Valid BER: 0.2967377, Tgt BER: 0.2967377, Noiseless BER 0.0000000, Valid BLER : 0.8018799
[36300/70000] At -2 dB, Loss: 0.7555065, Train BER (-2 dB) : 0.3044281, Valid BER: 0.2999573, Tgt BER: 0.2999573, Noiseless BER 0.0000000, Valid BLER : 0.7955322
[36400/70000] At -2 dB, Loss: 0.7560290, Train BER (-2 dB) : 0.3060913, Valid BER: 0.2980042, Tgt BER: 0.2980042, Noiseless BER 0.0000000, Valid BLER : 0.7968750
[36500/70000] At -2 dB, Loss: 0.7594228, Train BER (-2 dB) : 0.3062286, Valid BER: 0.2994232, Tgt BER: 0.2994232, Noiseless BER 0.0000000, Valid BLER : 0.7957764
[36600/70000] At -2 dB, Loss: 0.7587994, Train BER (-2 dB) : 0.3059082, Valid BER: 0.2998657, Tgt BER: 0.2998657, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[36700/70000] At -2 dB, Loss: 0.7685467, Train BER (-2 dB) : 0.3104248, Valid BER: 0.3029022, Tgt BER: 0.3029022, Noiseless BER 0.0000000, Valid BLER : 0.8004150
[36800/70000] At -2 dB, Loss: 0.7577999, Train BER (-2 dB) : 0.3056183, Valid BER: 0.3019562, Tgt BER: 0.3019562, Noiseless BER 0.0000000, Valid BLER : 0.7990723
[36900/70000] At -2 dB, Loss: 0.7548120, Train BER (-2 dB) : 0.3045654, Valid BER: 0.2995300, Tgt BER: 0.2995300, Noiseless BER 0.0000000, Valid BLER : 0.7949219
[37000/70000] At -2 dB, Loss: 0.7528015, Train BER (-2 dB) : 0.3029327, Valid BER: 0.3053894, Tgt BER: 0.3053894, Noiseless BER 0.0000000, Valid BLER : 0.8050537
[37100/70000] At -2 dB, Loss: 0.7543857, Train BER (-2 dB) : 0.3042603, Valid BER: 0.3024445, Tgt BER: 0.3024445, Noiseless BER 0.0000000, Valid BLER : 0.7974854
[37200/70000] At -2 dB, Loss: 0.7619838, Train BER (-2 dB) : 0.3072662, Valid BER: 0.2990723, Tgt BER: 0.2990723, Noiseless BER 0.0000000, Valid BLER : 0.7939453
[37300/70000] At -2 dB, Loss: 0.7531036, Train BER (-2 dB) : 0.3048096, Valid BER: 0.3020782, Tgt BER: 0.3020782, Noiseless BER 0.0000000, Valid BLER : 0.8049316
[37400/70000] At -2 dB, Loss: 0.7512186, Train BER (-2 dB) : 0.3037109, Valid BER: 0.3002472, Tgt BER: 0.3002472, Noiseless BER 0.0000000, Valid BLER : 0.8007812
[37500/70000] At -2 dB, Loss: 0.7504061, Train BER (-2 dB) : 0.3022461, Valid BER: 0.3023376, Tgt BER: 0.3023376, Noiseless BER 0.0000000, Valid BLER : 0.7995605
[37600/70000] At -2 dB, Loss: 0.7607113, Train BER (-2 dB) : 0.3042297, Valid BER: 0.2964020, Tgt BER: 0.2964020, Noiseless BER 0.0000000, Valid BLER : 0.7901611
[37700/70000] At -2 dB, Loss: 0.7559857, Train BER (-2 dB) : 0.3061676, Valid BER: 0.3003082, Tgt BER: 0.3003082, Noiseless BER 0.0000000, Valid BLER : 0.7998047
[37800/70000] At -2 dB, Loss: 0.7557534, Train BER (-2 dB) : 0.3045197, Valid BER: 0.2995605, Tgt BER: 0.2995605, Noiseless BER 0.0000000, Valid BLER : 0.7952881
[37900/70000] At -2 dB, Loss: 0.7525765, Train BER (-2 dB) : 0.3028870, Valid BER: 0.3039093, Tgt BER: 0.3039093, Noiseless BER 0.0000000, Valid BLER : 0.8004150
[38000/70000] At -2 dB, Loss: 0.7559112, Train BER (-2 dB) : 0.3064270, Valid BER: 0.3003387, Tgt BER: 0.3003387, Noiseless BER 0.0000000, Valid BLER : 0.7961426
[38100/70000] At -2 dB, Loss: 0.7500029, Train BER (-2 dB) : 0.3043213, Valid BER: 0.2992706, Tgt BER: 0.2992706, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[38200/70000] At -2 dB, Loss: 0.7514052, Train BER (-2 dB) : 0.3018951, Valid BER: 0.3049164, Tgt BER: 0.3049164, Noiseless BER 0.0000000, Valid BLER : 0.8010254
[38300/70000] At -2 dB, Loss: 0.7565739, Train BER (-2 dB) : 0.3080444, Valid BER: 0.3021088, Tgt BER: 0.3021088, Noiseless BER 0.0000000, Valid BLER : 0.7934570
[38400/70000] At -2 dB, Loss: 0.7475538, Train BER (-2 dB) : 0.2998199, Valid BER: 0.3020935, Tgt BER: 0.3020935, Noiseless BER 0.0000000, Valid BLER : 0.7988281
[38500/70000] At -2 dB, Loss: 0.7554114, Train BER (-2 dB) : 0.3068085, Valid BER: 0.2999573, Tgt BER: 0.2999573, Noiseless BER 0.0000000, Valid BLER : 0.7923584
[38600/70000] At -2 dB, Loss: 0.7527210, Train BER (-2 dB) : 0.3032990, Valid BER: 0.3024139, Tgt BER: 0.3024139, Noiseless BER 0.0000000, Valid BLER : 0.7979736
[38700/70000] At -2 dB, Loss: 0.7563248, Train BER (-2 dB) : 0.3049469, Valid BER: 0.2967529, Tgt BER: 0.2967529, Noiseless BER 0.0000000, Valid BLER : 0.7919922
[38800/70000] At -2 dB, Loss: 0.7625158, Train BER (-2 dB) : 0.3072662, Valid BER: 0.2994385, Tgt BER: 0.2994385, Noiseless BER 0.0000000, Valid BLER : 0.7956543
[38900/70000] At -2 dB, Loss: 0.7508094, Train BER (-2 dB) : 0.3022003, Valid BER: 0.3077698, Tgt BER: 0.3077698, Noiseless BER 0.0000000, Valid BLER : 0.8079834
[39000/70000] At -2 dB, Loss: 0.7528089, Train BER (-2 dB) : 0.3020172, Valid BER: 0.2984467, Tgt BER: 0.2984467, Noiseless BER 0.0000000, Valid BLER : 0.8013916
[39100/70000] At -2 dB, Loss: 0.7520334, Train BER (-2 dB) : 0.3047180, Valid BER: 0.2995605, Tgt BER: 0.2995605, Noiseless BER 0.0000000, Valid BLER : 0.7933350
[39200/70000] At -2 dB, Loss: 0.7515119, Train BER (-2 dB) : 0.3043213, Valid BER: 0.3018951, Tgt BER: 0.3018951, Noiseless BER 0.0000000, Valid BLER : 0.8002930
[39300/70000] At -2 dB, Loss: 0.7524471, Train BER (-2 dB) : 0.3047791, Valid BER: 0.3033447, Tgt BER: 0.3033447, Noiseless BER 0.0000000, Valid BLER : 0.7968750
[39400/70000] At -2 dB, Loss: 0.7501606, Train BER (-2 dB) : 0.3028564, Valid BER: 0.3062592, Tgt BER: 0.3062592, Noiseless BER 0.0000000, Valid BLER : 0.8009033
[39500/70000] At -2 dB, Loss: 0.7530469, Train BER (-2 dB) : 0.3054047, Valid BER: 0.2995453, Tgt BER: 0.2995453, Noiseless BER 0.0000000, Valid BLER : 0.8041992
[39600/70000] At -2 dB, Loss: 0.7491930, Train BER (-2 dB) : 0.3025665, Valid BER: 0.2987061, Tgt BER: 0.2987061, Noiseless BER 0.0000000, Valid BLER : 0.7947998
[39700/70000] At -2 dB, Loss: 0.7606835, Train BER (-2 dB) : 0.3078918, Valid BER: 0.3015289, Tgt BER: 0.3015289, Noiseless BER 0.0000000, Valid BLER : 0.7954102
[39800/70000] At -2 dB, Loss: 0.7543695, Train BER (-2 dB) : 0.3060455, Valid BER: 0.2955475, Tgt BER: 0.2955475, Noiseless BER 0.0000000, Valid BLER : 0.7952881
[39900/70000] At -2 dB, Loss: 0.7559823, Train BER (-2 dB) : 0.3052826, Valid BER: 0.3014832, Tgt BER: 0.3014832, Noiseless BER 0.0000000, Valid BLER : 0.7978516
[40000/70000] At -2 dB, Loss: 0.7494801, Train BER (-2 dB) : 0.3029633, Valid BER: 0.3029327, Tgt BER: 0.3029327, Noiseless BER 0.0000000, Valid BLER : 0.8021240
[40100/70000] At -2 dB, Loss: 0.7538123, Train BER (-2 dB) : 0.3049164, Valid BER: 0.2982483, Tgt BER: 0.2982483, Noiseless BER 0.0000000, Valid BLER : 0.7875977
[40200/70000] At -2 dB, Loss: 0.7507612, Train BER (-2 dB) : 0.3047485, Valid BER: 0.2991943, Tgt BER: 0.2991943, Noiseless BER 0.0000000, Valid BLER : 0.7987061
[40300/70000] At -2 dB, Loss: 0.7513421, Train BER (-2 dB) : 0.3014526, Valid BER: 0.2985535, Tgt BER: 0.2985535, Noiseless BER 0.0000000, Valid BLER : 0.7905273
[40400/70000] At -2 dB, Loss: 0.7479268, Train BER (-2 dB) : 0.3018799, Valid BER: 0.3009186, Tgt BER: 0.3009186, Noiseless BER 0.0000000, Valid BLER : 0.8018799
[40500/70000] At -2 dB, Loss: 0.7517902, Train BER (-2 dB) : 0.3041534, Valid BER: 0.3027039, Tgt BER: 0.3027039, Noiseless BER 0.0000000, Valid BLER : 0.7949219
[40600/70000] At -2 dB, Loss: 0.7552677, Train BER (-2 dB) : 0.3045807, Valid BER: 0.2985840, Tgt BER: 0.2985840, Noiseless BER 0.0000000, Valid BLER : 0.8009033
[40700/70000] At -2 dB, Loss: 0.7523676, Train BER (-2 dB) : 0.3028107, Valid BER: 0.2943268, Tgt BER: 0.2943268, Noiseless BER 0.0000000, Valid BLER : 0.7862549
[40800/70000] At -2 dB, Loss: 0.7558308, Train BER (-2 dB) : 0.3057404, Valid BER: 0.3030701, Tgt BER: 0.3030701, Noiseless BER 0.0000000, Valid BLER : 0.7989502
[40900/70000] At -2 dB, Loss: 0.7571336, Train BER (-2 dB) : 0.3065186, Valid BER: 0.2974396, Tgt BER: 0.2974396, Noiseless BER 0.0000000, Valid BLER : 0.8015137
[41000/70000] At -2 dB, Loss: 0.7566782, Train BER (-2 dB) : 0.3052521, Valid BER: 0.2954254, Tgt BER: 0.2954254, Noiseless BER 0.0000000, Valid BLER : 0.7924805
[41100/70000] At -2 dB, Loss: 0.7502590, Train BER (-2 dB) : 0.3042450, Valid BER: 0.2982941, Tgt BER: 0.2982941, Noiseless BER 0.0000000, Valid BLER : 0.7958984
[41200/70000] At -2 dB, Loss: 0.7500268, Train BER (-2 dB) : 0.3027649, Valid BER: 0.3027649, Tgt BER: 0.3027649, Noiseless BER 0.0000000, Valid BLER : 0.7965088
[41300/70000] At -2 dB, Loss: 0.7618128, Train BER (-2 dB) : 0.3074036, Valid BER: 0.3041077, Tgt BER: 0.3041077, Noiseless BER 0.0000000, Valid BLER : 0.7999268
[41400/70000] At -2 dB, Loss: 0.7544724, Train BER (-2 dB) : 0.3032532, Valid BER: 0.3001556, Tgt BER: 0.3001556, Noiseless BER 0.0000000, Valid BLER : 0.7991943
[41500/70000] At -2 dB, Loss: 0.7532519, Train BER (-2 dB) : 0.3035126, Valid BER: 0.3030396, Tgt BER: 0.3030396, Noiseless BER 0.0000000, Valid BLER : 0.7965088
[41600/70000] At -2 dB, Loss: 0.7551895, Train BER (-2 dB) : 0.3045502, Valid BER: 0.3026733, Tgt BER: 0.3026733, Noiseless BER 0.0000000, Valid BLER : 0.8054199
[41700/70000] At -2 dB, Loss: 0.7558060, Train BER (-2 dB) : 0.3059235, Valid BER: 0.3007355, Tgt BER: 0.3007355, Noiseless BER 0.0000000, Valid BLER : 0.8031006
[41800/70000] At -2 dB, Loss: 0.7585114, Train BER (-2 dB) : 0.3062744, Valid BER: 0.2969513, Tgt BER: 0.2969513, Noiseless BER 0.0000000, Valid BLER : 0.7893066
[41900/70000] At -2 dB, Loss: 0.7547430, Train BER (-2 dB) : 0.3025970, Valid BER: 0.2969513, Tgt BER: 0.2969513, Noiseless BER 0.0000000, Valid BLER : 0.7905273
[42000/70000] At -2 dB, Loss: 0.7595587, Train BER (-2 dB) : 0.3076935, Valid BER: 0.3074188, Tgt BER: 0.3074188, Noiseless BER 0.0000000, Valid BLER : 0.7991943
[42100/70000] At -2 dB, Loss: 0.7507952, Train BER (-2 dB) : 0.3032074, Valid BER: 0.2993164, Tgt BER: 0.2993164, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[42200/70000] At -2 dB, Loss: 0.7442613, Train BER (-2 dB) : 0.3000641, Valid BER: 0.3044281, Tgt BER: 0.3044281, Noiseless BER 0.0000000, Valid BLER : 0.7978516
[42300/70000] At -2 dB, Loss: 0.7551109, Train BER (-2 dB) : 0.3053894, Valid BER: 0.3034668, Tgt BER: 0.3034668, Noiseless BER 0.0000000, Valid BLER : 0.7987061
[42400/70000] At -2 dB, Loss: 0.7550602, Train BER (-2 dB) : 0.3067017, Valid BER: 0.3017883, Tgt BER: 0.3017883, Noiseless BER 0.0000000, Valid BLER : 0.8011475
[42500/70000] At -2 dB, Loss: 0.7537476, Train BER (-2 dB) : 0.3066101, Valid BER: 0.3023529, Tgt BER: 0.3023529, Noiseless BER 0.0000000, Valid BLER : 0.7998047
[42600/70000] At -2 dB, Loss: 0.7480235, Train BER (-2 dB) : 0.3020630, Valid BER: 0.2957764, Tgt BER: 0.2957764, Noiseless BER 0.0000000, Valid BLER : 0.7861328
[42700/70000] At -2 dB, Loss: 0.7550273, Train BER (-2 dB) : 0.3043671, Valid BER: 0.3010712, Tgt BER: 0.3010712, Noiseless BER 0.0000000, Valid BLER : 0.8032227
[42800/70000] At -2 dB, Loss: 0.7539636, Train BER (-2 dB) : 0.3035278, Valid BER: 0.3001251, Tgt BER: 0.3001251, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[42900/70000] At -2 dB, Loss: 0.7484125, Train BER (-2 dB) : 0.3019867, Valid BER: 0.3000031, Tgt BER: 0.3000031, Noiseless BER 0.0000000, Valid BLER : 0.7966309
